"tr_build_id","gh_project_name","NC","nbr_auth","NMF","NLR","NLA","CX","FT","TD","WD","CTM","AX","ACF","BT","openjdk6","openjdk7","oraclejdk7","oraclejdk8","BS3","prev_BS3","BS2","prev_BS2","BS1","prev_BS1","entropy","MysteryGuest","GeneralFixture","AssertionRoulette","IndirectTesting","SensitiveEquality","commit","LongMethod","LongParameterList","ComplexClass","Blob","LazyClass","AntiSingleto","BaseClassShouldBeAbstract","RefusedParentBequest","ManyFieldAttributesButNotComplex","SpaghettiCode","SpeculativeGenerality","LargeClass","gh_build_started_at","old_PB","BC","DLF","exist_test"
26350011,"rundeck/rundeck",1,1,1,1,1,"faible","src",21,"Thursday","1",0,"single","PR",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"f6f3509429d0d2621f01f8c8b321c07baef122d5",1,0,0,1,0,0,0,0,0,1,0,0,"2014-05-30 01:11:45",0,0.13,"more_week_ago",1
26427252,"rundeck/rundeck",26,11,72,429,1385,"high","test+src+other",19,"Friday","1",1327,"daily","PR",1,1,0,0,0,0,0,0,0,0,0.136337145928479,NA,NA,NA,NA,NA,"9e544e4a66f293883fa48d4936652d355040b11e",0,0,0,0,0,0,0,0,0,0,0,0,"2014-05-30 23:12:49",0,0.19,"more_week_ago",1
26428755,"rundeck/rundeck",1,1,38,243,1199,"faible","src+other",19,"Friday","1",1327,"daily","MERGE",1,1,0,0,0,0,0,0,0,0,0.794428606730128,NA,NA,NA,NA,NA,"07af00b54a390ff721d1f40c86b92eadc100a490",0,0,0,0,0,0,0,0,0,0,0,0,"2014-05-30 23:44:52",0,0.19,"more_week_ago",1
26709690,"rundeck/rundeck",1,1,1,1,1,"faible","src",17,"Tuesday","1",1331,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"4d08b079ee704d780c397556a06e51b69a70f839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-03 21:57:04",0,0.13,"more_week_ago",0
26719529,"rundeck/rundeck",16,11,38,76,471,"high","test+src+doc+other",19,"Tuesday","1",1331,"daily","PR",1,1,0,0,0,0,0,0,0,0,0.177229237126159,NA,NA,NA,NA,NA,"441da996b7b2db16b7df7a4137e1b24117211448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-04 00:33:56",0,0.14,"more_week_ago",0
26775443,"rundeck/rundeck",2,11,40,80,475,"faible","src",12,"Wednesday","1",1331,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"dd8d1cb7c6561c1eb5521c160e55996ba2ab4982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-04 16:45:50",0,0.14,"more_week_ago",0
26776215,"rundeck/rundeck",1,1,1,1,1,"faible","src",12,"Wednesday","1",1331,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"3e7fe9f349cbdfc1cc9793df0a1e81d90d4a0638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-04 16:52:40",0,0.08,"more_week_ago",0
26778711,"rundeck/rundeck",1,1,3,3,3,"faible","src",13,"Wednesday","1",1331,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,"116b01987aabfce50ba0f07125e40470f3989960",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-04 17:20:29",0,0.09,"more_week_ago",0
26786330,"rundeck/rundeck",1,1,5,8,11,"faible","src",14,"Wednesday","1",1331,"daily","PUSH",1,1,0,0,1,0,1,0,1,0,0.84792629496126,NA,NA,NA,NA,NA,"284942d367d1053b3300ea999aa4c3d3dafb234d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-04 18:52:25",0,0,"more_week_ago",0
26792722,"rundeck/rundeck",1,1,27,70,465,"faible","src+doc+other",15,"Wednesday","1",1331,"daily","MERGE",1,1,0,0,0,1,0,1,0,1,0.82743272356547,NA,NA,NA,NA,NA,"c73320940ce68f0c311546d371f0cdd32446c161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-04 19:59:35",1,0.17,"less_day",0
26807550,"rundeck/rundeck",1,1,1,3,3,"faible","src",19,"Wednesday","1",1100,"monthly","PUSH",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"e36073324f685788a6bcb8f6a8cdee21a6ccae8e",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-04 23:15:37",0,0.12,"less_day",0
26988716,"rundeck/rundeck",2,11,3,9,12,"faible","src",19,"Friday","1",1334,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"0b71b4d5a29491bb52a4389836be2ea4cecad2e2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-06 23:44:36",0,0.13,"week_ago",0
26988747,"rundeck/rundeck",19,11,44,248,541,"high","test+src+doc+other",19,"Friday","1",1334,"daily","PR",1,1,0,0,1,0,1,0,1,0,0.157788770903152,NA,NA,NA,NA,NA,"11d8ee55d1abe11fef9b692e5676e51865aa4daa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-06 23:45:13",0,0.07,"week_ago",0
27124452,"rundeck/rundeck",1,1,7,1,2576,"faible","src+doc+other",8,"Monday","1",0,"single","PR",1,1,0,0,0,0,0,0,0,0,0.0735742038194162,NA,NA,NA,NA,NA,"33424f766a3048721686280b39c01897eb4e55aa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-09 12:08:09",0,0.07,"week_ago",0
27243245,"rundeck/rundeck",1,1,2,38,308,"faible","test+src",14,"Tuesday","1",0,"other","PR",1,1,0,0,0,0,0,0,0,0,0.993023280453514,NA,NA,NA,NA,NA,"101f329e9c9d2a8e8c038764da875c558b35d7ed",1,0,0,1,0,0,0,0,0,1,0,0,"2014-06-10 18:21:48",0,0.07,"week_ago",1
27914152,"rundeck/rundeck",2,11,20,542,1787,"faible","src",19,"Wednesday","1",1114,"monthly","PUSH",1,1,0,0,1,0,0,0,1,0,0,NA,NA,NA,NA,NA,"787a1b225079eb775cdd21b0b8a7b0f499a91094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-18 23:44:34",0,0.07,"more_week_ago",0
28239531,"rundeck/rundeck",1,1,1,7,7,"faible","src",12,"Monday","1",1119,"monthly","PUSH",1,1,0,0,0,1,0,0,0,1,0,NA,NA,NA,NA,NA,"6cd53cb80b9d64e0ccb55b777fc398383ec6b84b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-23 16:44:50",0,0.07,"more_week_ago",0
28337004,"rundeck/rundeck",1,1,2,5,3,"faible","src+other",13,"Tuesday","1",1120,"monthly","PUSH",1,1,0,0,1,0,1,0,1,0,0.811278124459133,NA,NA,NA,NA,NA,"3affa75535ba5e25b1fff752c1fbdd3ac561a5dd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-24 17:43:01",0,0.07,"more_week_ago",0
28610797,"rundeck/rundeck",1,1,1,3,4,"faible","src",13,"Friday","1",1354,"daily","PUSH",1,1,0,0,1,1,0,1,1,1,0,NA,NA,NA,NA,NA,"a7aa82b3309720cbb04434762d006c7571aa7c49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-27 17:34:44",1,0.14,"week_ago",0
28613324,"rundeck/rundeck",1,1,1,3,13,"faible","src",14,"Friday","1",1354,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0,NA,NA,NA,NA,NA,"4ac3dfcac2a6acb055b8cf00ee1b575c0fee67da",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-27 18:10:30",0,0.15,"week_ago",0
28775396,"rundeck/rundeck",1,1,1,2,2,"faible","other",9,"Monday","0",0,"other","PR",1,1,0,0,1,0,0,0,1,0,0,NA,NA,NA,NA,NA,"c4d0206930f77b353e2d36e087139b9a2ad62b4f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-30 13:05:47",0,0.17,"week_ago",0
28784898,"rundeck/rundeck",1,1,1,2,2,"faible","other",10,"Monday","1",1125,"monthly","MERGE",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"8ab39e2a99f62c6151c6954d9d5e76afe707ea32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-30 15:00:26",0,0.17,"week_ago",0
28806622,"rundeck/rundeck",5,11,44,244,241,"high","test+src+other",15,"Monday","1",1357,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.420540462558765,NA,NA,NA,NA,NA,"7d4666e3cc198650fc378ea3f8f1a2f2f6a68e34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-06-30 19:22:43",0,0.18,"week_ago",0
29153557,"rundeck/rundeck",1,1,2,4,7,"faible","src+other",11,"Friday","0",0,"other","PR",1,1,0,0,1,1,0,0,1,1,0.684038435639042,NA,NA,NA,NA,NA,"b7b9ed683327932db636baa4d65340a25c1222c8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-04 15:58:27",0,0.1,"more_week_ago",0
29347690,"rundeck/rundeck",1,1,26,472,1373,"faible","src",14,"Monday","1",1364,"daily","MERGE",1,1,0,0,1,1,0,0,1,1,0.784867907122552,NA,NA,NA,NA,NA,"58981b842bbe3cac689a7d4f0f06a60205860d2b",1,1,0,0,0,0,0,0,0,1,0,0,"2014-07-07 19:00:23",0,0.1,"more_week_ago",0
29460426,"rundeck/rundeck",1,1,1,3,1,"faible","src",19,"Tuesday","1",1366,"daily","PUSH",1,1,0,0,1,1,0,0,1,1,0,NA,NA,NA,NA,NA,"9ec5132c45c8d79e8d5e09dcd105c5ea97d18a1e",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-08 23:01:29",0,0.1,"more_week_ago",0
29463181,"rundeck/rundeck",1,1,1,5,5,"faible","test+src",19,"Tuesday","1",1366,"daily","PUSH",1,1,0,0,1,1,0,0,1,1,0,NA,NA,NA,NA,NA,"9a89ca8b44015de95dde5571572dfd3bf5033a92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-08 23:51:11",0,0.1,"more_week_ago",0
29464524,"rundeck/rundeck",1,1,1,38,1,"faible","test+src",20,"Tuesday","1",1366,"daily","PUSH",1,1,0,0,1,1,0,0,1,1,0,NA,NA,NA,NA,NA,"78155c46c34f72febdfcbb5548a05fd4fee5a48b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-09 00:17:59",0,0.1,"more_week_ago",0
29543015,"rundeck/rundeck",1,1,2,4,7,"faible","src+other",16,"Wednesday","1",1366,"daily","MERGE",1,1,0,0,0,1,0,0,0,1,0.684038435639042,NA,NA,NA,NA,NA,"48a02d536d8ba158634c04379d5ae97f216cba03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-09 20:42:24",0,0.07,"more_week_ago",0
29545795,"rundeck/rundeck",1,1,4,6,9,"faible","src+other",17,"Wednesday","1",1367,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.802467797371566,NA,NA,NA,NA,NA,"6309e1d85dd85d202bec79b71514766df6a9f828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-09 21:12:59",0,0.07,"more_week_ago",0
29546164,"rundeck/rundeck",1,1,2,38,308,"faible","src",17,"Wednesday","1",1367,"daily","MERGE",1,1,0,0,0,0,0,0,0,0,0.993023280453514,NA,NA,NA,NA,NA,"b939dbee541c518bba965d4857581b7055a9f13e",1,0,0,1,0,0,0,0,0,1,0,0,"2014-07-09 21:18:51",0,0.07,"more_week_ago",1
29549130,"rundeck/rundeck",1,1,1,0,21,"faible","src",17,"Wednesday","1",1367,"daily","MERGE",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"6d3bf882e46302e1f44c2330ce014a4da87d94c6",1,0,0,1,0,0,0,0,0,1,0,0,"2014-07-09 21:53:31",0,0.13,"more_week_ago",1
29554762,"rundeck/rundeck",1,1,26,218,522,"faible","src+doc+other",19,"Wednesday","1",1367,"daily","MERGE",1,1,0,0,1,0,0,0,1,0,0.811827819998286,NA,NA,NA,NA,NA,"04e1e0458a5ddb3b0d5e7c31ee108fc3db24707b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-09 23:05:03",0,0.11,"more_week_ago",0
29555743,"rundeck/rundeck",1,1,7,1,2576,"faible","src+doc+other",19,"Wednesday","1",1367,"daily","MERGE",1,1,0,0,1,0,0,0,1,0,0.0735742038194162,NA,NA,NA,NA,NA,"9f9b4e115bd04d6d0ea3594cb0aad021b1fe29a1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-09 23:16:48",0,0.11,"more_week_ago",0
29556070,"rundeck/rundeck",1,1,7,2576,1,"faible","src+doc+other",19,"Wednesday","1",1367,"daily","PR",1,1,0,0,1,0,0,0,1,0,0.0735742038194162,NA,NA,NA,NA,NA,"9371acf77bfd0922ce6328a95b761714c4f0683e",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-09 23:22:28",0,0.06,"more_week_ago",0
29556131,"rundeck/rundeck",1,1,7,2576,1,"faible","src+doc+other",19,"Wednesday","1",1367,"daily","MERGE",1,1,0,0,1,1,0,0,1,1,0.0735742038194162,NA,NA,NA,NA,NA,"b42a136396b215d5249f4a8c34cc7cdbe077f843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-09 23:24:13",0,0.06,"more_week_ago",0
29651048,"rundeck/rundeck",2,11,11,2624,73,"faible","src+doc+other",19,"Thursday","1",1368,"daily","PUSH",1,1,0,0,1,1,0,0,1,1,0.35344989115142,NA,NA,NA,NA,NA,"b910595c04e3bb49b2184c0af74223edc12f97ca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-10 23:33:09",0,0.07,"more_week_ago",0
29651302,"rundeck/rundeck",2,11,14,2631,74,"faible","src",19,"Thursday","1",1368,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0.5,NA,NA,NA,NA,NA,"1c8659ae4c89a63487b3c8bc3b6b3579209e4888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-10 23:37:06",0,0.04,"more_week_ago",0
29653594,"rundeck/rundeck",1,1,1,0,4,"faible","src",20,"Thursday","1",1368,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"5b455c5f6e0221b4d921868b926d48f6035891b7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-11 00:15:47",0,0.04,"more_week_ago",0
29738766,"rundeck/rundeck",1,1,2,9,12,"faible","src",18,"Friday","1",1369,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.91829583405449,NA,NA,NA,NA,NA,"1d495b0e61e7397337cec2d2a286313732e1dbcc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-11 22:15:02",0,0.05,"more_week_ago",0
29740069,"rundeck/rundeck",1,1,3,1,5,"faible","src",18,"Friday","1",1369,"daily","PUSH",1,1,0,0,1,1,1,0,1,1,0.920619835714305,NA,NA,NA,NA,NA,"500e564e14a8f17ac084ade405b7b634e0a28dc9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-11 22:38:46",0,0.06,"more_week_ago",0
29740091,"rundeck/rundeck",1,1,18,69,69,"moy","other",18,"Friday","1",1369,"daily","PUSH",1,1,0,0,1,1,0,0,1,1,0.869900531747626,NA,NA,NA,NA,NA,"d773d431b74ca0c9489974461cad222f0ce4fe33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-11 22:39:46",1,0.07,"less_day",0
29743179,"rundeck/rundeck",1,1,1,1,1,"faible","src",19,"Friday","1",1369,"daily","PUSH",1,1,0,0,1,1,1,0,1,1,0,NA,NA,NA,NA,NA,"905d44c42754b3b6e8977a8038d848f01544e3f6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-11 23:30:35",0,0.08,"less_day",0
29744288,"rundeck/rundeck",1,1,1,22,23,"faible","src",19,"Friday","1",1369,"daily","PUSH",1,1,0,0,1,1,0,1,1,1,0,NA,NA,NA,NA,NA,"3abc939bcecb48fe5d983261134ecebd1fb7bed2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-11 23:56:05",1,0.18,"less_day",0
30004671,"rundeck/rundeck",4,11,131,591,4614,"high","src+other",13,"Tuesday","1",1372,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0.638662730104569,NA,NA,NA,NA,NA,"be97782d767874f731bbaa9765098e5b188db332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-15 18:06:45",0,0.18,"week_ago",0
30030940,"rundeck/rundeck",1,1,1,2,4,"faible","src",19,"Tuesday","1",1373,"daily","PUSH",1,1,0,0,1,0,1,0,1,0,0,NA,NA,NA,NA,NA,"4db67c3774659e6bc381819c697bd2419f1c6ec5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-15 23:28:54",0,0.19,"week_ago",0
30031026,"rundeck/rundeck",1,1,1,12,0,"faible","other",19,"Tuesday","1",1373,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"3cc13739d4a37d8f392777ad68f2725a1047e370",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-15 23:30:41",1,0.25,"less_day",0
30032601,"rundeck/rundeck",1,1,2,1,3,"faible","src+other",20,"Tuesday","1",1373,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.811278124459133,NA,NA,NA,NA,NA,"bc4a565d4ff472cc687432de31570ba9400f9e65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-16 00:03:44",0,0.23,"less_day",0
30114696,"rundeck/rundeck",2,11,4,3,14,"faible","src",17,"Wednesday","1",1374,"daily","PUSH",1,1,0,0,1,1,0,0,1,1,0,NA,NA,NA,NA,NA,"a0d1057d5d4d1bd8d249266129cc7c0b613707d7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-16 21:35:30",0,0.25,"less_day",0
30218605,"rundeck/rundeck",1,1,1,0,817,"faible","doc",18,"Thursday","1",1375,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0,NA,NA,NA,NA,NA,"9fa455d11d5e3d9e9ca4728046f9521368f45bf4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-17 22:27:26",0,0.24,"day_ago",0
30489500,"rundeck/rundeck",1,1,21,74,600,"faible","src+other",15,"Monday","1",1378,"daily","MERGE",1,1,0,0,0,0,0,0,0,0,0.8763295236121,NA,NA,NA,NA,NA,"1caae6db1edc5fd1586981c714a299cd48dd7818",0,1,0,0,0,0,0,0,0,1,0,0,"2014-07-21 19:24:10",0,0.27,"week_ago",1
30605752,"rundeck/rundeck",1,1,1,1,5,"faible","src",19,"Tuesday","1",1380,"daily","PUSH",1,1,0,0,1,0,1,0,1,0,0,NA,NA,NA,NA,NA,"06558bab706d640bfbbe36217004625720d8a0ea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-22 23:33:42",0,0.15,"week_ago",0
30792277,"rundeck/rundeck",1,1,1,0,11,"faible","src",17,"Thursday","1",1382,"daily","PUSH",1,1,0,0,1,1,0,1,1,1,0,NA,NA,NA,NA,NA,"e30e4d980a99f663ee56b433dbe5d30fabc92fdb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-24 21:35:11",1,0.25,"day_ago",0
30794537,"rundeck/rundeck",2,11,3,2,13,"faible","src",18,"Thursday","1",1382,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0,NA,NA,NA,NA,NA,"986b2c1254c52b363dd538bab89ebfa60e66457d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-24 22:06:17",0,0.18,"day_ago",0
30800294,"rundeck/rundeck",1,1,1,1,9,"faible","src",19,"Thursday","1",1382,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0,NA,NA,NA,NA,NA,"749d05b891667972335bc0a5260472aa51c7d1c3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-24 23:38:55",0,0.2,"week_ago",0
30801172,"rundeck/rundeck",1,1,2,14,17,"faible","test+src",19,"Thursday","1",1382,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0.981152234199913,NA,NA,NA,NA,NA,"ba01d59720bce797f2441ec0c687e510af1c3c6b",1,1,0,0,0,0,0,0,0,0,0,0,"2014-07-24 23:57:47",0,0.2,"week_ago",1
30864725,"rundeck/rundeck",1,1,5,19,32,"faible","src+doc",13,"Friday","1",1382,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.622950729661161,NA,NA,NA,NA,NA,"1a4edbd3af52ff1a7f007beb84886124a219f7ce",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-25 17:52:17",0,0.1,"week_ago",0
30867166,"rundeck/rundeck",3,11,11,20,79,"faible","src+other",14,"Friday","1",1382,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.460407612094494,NA,NA,NA,NA,NA,"d9d7c5f2e87580ed944d8ada30f9782122b06bda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-25 18:23:05",0,0.1,"week_ago",0
31080532,"rundeck/rundeck",1,1,6,75,110,"faible","test+src",16,"Monday","1",1385,"daily","PUSH",1,1,0,0,1,1,0,0,1,1,0.683980727291518,NA,NA,NA,NA,NA,"99f8b946367d1f553abd896acbc1dbffeb9b0962",1,0,0,1,0,0,0,0,0,1,0,0,"2014-07-28 20:39:13",0,0.1,"week_ago",0
31094901,"rundeck/rundeck",1,1,5,4,157,"faible","test+src+other",19,"Monday","1",1386,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0.414926929119364,NA,NA,NA,NA,NA,"10b5e6e1188b26765801d353efb34955665c406b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-28 23:45:38",0,0.1,"week_ago",0
31171179,"rundeck/rundeck",2,11,8,8,167,"faible","src",15,"Tuesday","1",1386,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.289690082142848,NA,NA,NA,NA,NA,"c907789c587bb32e7daeaddb1e183b1fd9d3760c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-29 19:17:05",0,0.1,"week_ago",0
31179831,"rundeck/rundeck",1,1,1,1,1,"faible","src",16,"Tuesday","1",1386,"daily","PUSH",1,1,0,0,1,1,0,0,1,1,0,NA,NA,NA,NA,NA,"0b7a9ea73272bae5223b126285805bd104c84b03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-29 20:46:49",0,0.1,"week_ago",0
31189846,"rundeck/rundeck",1,1,2,14,151,"faible","other",19,"Tuesday","1",1387,"daily","PUSH",1,1,0,0,1,1,0,0,1,1,0.419036853355553,NA,NA,NA,NA,NA,"6124f4aecc15d3e467320e08dcf8d726b7e5ebba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-29 23:13:10",0,0,"week_ago",0
31193611,"rundeck/rundeck",2,11,4,17,153,"faible","src",20,"Tuesday","1",1387,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0,NA,NA,NA,NA,NA,"ffe06c61c67df8b6028cdd81a83edde71e90878b",1,0,0,1,0,0,0,0,0,1,0,0,"2014-07-30 00:33:40",0,0,"week_ago",1
31273163,"rundeck/rundeck",1,1,4,10,7,"faible","src",16,"Wednesday","1",1387,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.932718552659954,NA,NA,NA,NA,NA,"268f41997fbf27735c8361fab0e81b12aa425341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-30 20:17:53",0,0,"week_ago",0
31349997,"rundeck/rundeck",3,11,42,173,189,"high","src+other",12,"Thursday","1",1388,"daily","PUSH",1,1,0,0,1,1,0,0,1,1,0.626610298079956,NA,NA,NA,NA,NA,"89abfc47283c21b3299d767f977c0368cc968c7d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-31 16:52:15",0,0,"more_week_ago",0
31354471,"rundeck/rundeck",1,1,1,2,3,"faible","other",13,"Thursday","1",1388,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0,NA,NA,NA,NA,NA,"20a3a665003a1ee5924a163809c2607f5475cfb3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-07-31 17:45:06",0,0,"more_week_ago",0
32673728,"rundeck/rundeck",3,11,26,98,357,"high","src+other",17,"Friday","1",66,"other","PR",1,1,0,0,0,0,0,0,0,0,0.411037081689174,NA,NA,NA,NA,NA,"c2dec3aad5c88e84b398ebf24d5a9c4f3e043546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-08-22 15:47:45",0,0,"more_week_ago",0
33714986,"rundeck/rundeck",1,1,2,2,7,"faible","src+other",12,"Wednesday","1",1415,"daily","MERGE",1,1,0,0,0,0,0,0,0,0,0.91829583405449,NA,NA,NA,NA,NA,"435e37b282f5fbf2fd3d789569ac383f7308e37d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-08-27 16:38:15",0,0,"",0
33715095,"rundeck/rundeck",2,11,8,4,123,"faible","src+other",19,"Tuesday","1",1415,"daily","PR",1,1,0,0,0,0,0,0,0,0,0.158757828737129,NA,NA,NA,NA,NA,"b38c13a60d82aef40551a0dc68160eba8126d2dd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-09-02 19:15:48",0,0,"more_week_ago",0
33948487,"rundeck/rundeck",98,11,546,2753,3092,"high","test+src+doc+other",19,"Friday","1",1418,"daily","PR",1,1,0,0,0,0,0,0,0,0,0.117399393655593,NA,NA,NA,NA,NA,"0fb9a60cffa3f3d691496a1ba9c58706a7cc2287",1,0,0,0,0,0,0,0,0,1,0,0,"2014-09-02 18:11:34",0,0,"more_week_ago",1
33949231,"rundeck/rundeck",52,11,694,3862,5272,"high","test+src+other",19,"Friday","1",1418,"daily","PR",1,1,0,0,0,0,0,0,0,0,0.120442254081512,NA,NA,NA,NA,NA,"94b9938bdfeb06e8fb3c7c9964603936ffb140b4",0,1,0,0,0,0,0,0,0,1,0,0,"2014-09-02 18:34:17",0,0,"more_week_ago",1
33949370,"rundeck/rundeck",2,11,697,3915,5345,"faible","src",19,"Friday","1",1418,"daily","PR",1,1,0,0,0,0,0,0,0,0,0.379637892394642,NA,NA,NA,NA,NA,"c268570c4a2fa921bbdaf9e0f59846cf26ce9416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-09-02 18:54:25",0,0,"more_week_ago",0
