tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
56436866,lenskit/lenskit,1.0,1.0,1.0,0.0,20.0,faible,src,12.0,Monday,1.0,1805.0,daily,PR,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6ef886dca8c79b77ed7590efe64ed3baa741d54e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-03-30 16:36:03,1.0,0.09,less_day,1.0
56437355,lenskit/lenskit,2.0,13.0,4.0,1.0,230.0,faible,src+other,17.0,Saturday,1.0,1803.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013805885974458998,0.0,0.0,0.0,0.0,0.0,666846c7849db47a6949d665dc4a3bdaf608ae37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-03-30 16:38:25,0.0,0.0,more_week_ago,1.0
56438011,lenskit/lenskit,4.0,13.0,11.0,3.0,481.0,faible,src+other,12.0,Monday,1.0,1805.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472542950290804,0.0,0.0,0.0,0.0,0.0,2563c78c636cbfe34484afd94ec2d00f414deb3c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-03-30 16:53:08,0.0,0.0,,1.0
56461457,lenskit/lenskit,1.0,1.0,28.0,328.0,503.0,faible,src+other,15.0,Monday,1.0,1805.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927867867226509,1.0,0.0,0.0,0.0,1.0,4bfff2e00cf6aa18ff7cad1efd95ce93f8b362d9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-03-30 19:23:33,0.0,0.0,,1.0
56461577,lenskit/lenskit,1.0,1.0,3.0,1.0,210.0,faible,src+other,15.0,Monday,1.0,1805.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761315945505892,0.0,0.0,0.0,0.0,0.0,353fd2182b1b82ee603dd53be955ff7a880125fa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-03-30 19:25:10,0.0,0.0,,1.0
56485814,lenskit/lenskit,1.0,1.0,2.0,26.0,25.0,faible,src,18.0,Monday,0.0,2.0,monthly,PR,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39662777277837896,1.0,0.0,0.0,0.0,1.0,eb1166114882dc168e0c488b5a225f2f92825c18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-03-30 22:09:48,0.0,0.19,more_week_ago,1.0
56594181,lenskit/lenskit,2.0,13.0,4.0,27.0,29.0,faible,src+other,12.0,Tuesday,1.0,1806.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,75080da0958c8e7e6fce45a080ab90995fab8201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-03-31 16:45:11,0.0,0.0,,1.0
56594230,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,src,12.0,Tuesday,1.0,1806.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,b9d63cb016aeb1024d4dff0f39f265acb32a58ad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-03-31 16:45:19,0.0,0.0,more_week_ago,1.0
56916286,lenskit/lenskit,2.0,13.0,3.0,15.0,5.0,faible,src,17.0,Wednesday,1.0,1807.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,bf20b7411becd755c3ab8f8c3fcb7e3b7afac17c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-02 17:26:52,0.0,0.0,,1.0
56916291,lenskit/lenskit,3.0,13.0,9.0,59.0,85.0,faible,test+src,12.0,Wednesday,1.0,1807.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35866624781406,1.0,0.0,1.0,0.0,1.0,e1b13aac6e835268d7577e9a0a6755617ddc7f38,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-02 17:26:53,0.0,0.0,more_week_ago,1.0
56919580,lenskit/lenskit,3.0,13.0,21.0,169.0,179.0,faible,test+src,19.0,Wednesday,1.0,1807.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308206609310987,1.0,0.0,0.0,0.0,1.0,74992ba2aa873d5840ec97fa23542ea776808665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-02 18:00:27,0.0,0.0,more_week_ago,1.0
56942153,lenskit/lenskit,3.0,13.0,27.0,213.0,259.0,moy,test+src,13.0,Thursday,1.0,1808.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35866624781406,1.0,0.0,1.0,0.0,1.0,801e6eb3427e8b23f8d1ce4d5b65728d32499687,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-02 20:19:14,0.0,0.0,,1.0
56942167,lenskit/lenskit,2.0,13.0,29.0,227.0,263.0,faible,src,13.0,Thursday,1.0,1808.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4442a18d7ec4e3d5e041f73e46df92caa3b7887d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-02 20:17:47,0.0,0.0,more_week_ago,1.0
57396246,lenskit/lenskit,1.0,1.0,4.0,22.0,53.0,faible,test+src,17.0,Monday,1.0,81.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9449695137685451,1.0,0.0,0.0,0.0,1.0,bbf5af4d6059b69ca63bd2c747bc6f4ba8adcb30,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-08 02:20:01,1.0,0.25,more_week_ago,1.0
57681981,lenskit/lenskit,9.0,13.0,20.0,32.0,307.0,faible,test+src+other,12.0,Wednesday,1.0,1814.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.12421364077191802,1.0,0.0,1.0,0.0,1.0,0342b6fdaefe98eb5a9ae7f4330795e4ab307718,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-08 17:45:07,0.0,0.0,more_week_ago,1.0
57709541,lenskit/lenskit,1.0,1.0,4.0,17.0,365.0,faible,src,16.0,Wednesday,1.0,1814.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699796785047619,1.0,0.0,0.0,0.0,1.0,499c20beacad6a222a1b0d255b66bee3c9f84d2b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-08 21:00:09,0.0,0.14,more_week_ago,1.0
57729450,lenskit/lenskit,1.0,1.0,1.0,0.0,1.0,faible,src,12.0,Wednesday,1.0,1814.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19ab41321ef9385b67d3fa9943959a49f7f3b36a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-08 23:19:04,0.0,0.0,more_week_ago,1.0
57729511,lenskit/lenskit,1.0,1.0,1.0,0.0,1.0,faible,src,19.0,Wednesday,1.0,1814.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4b4ec2adf86acbfb2af4f635c5aa024877b80a57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-08 23:46:16,0.0,0.15,more_week_ago,1.0
57729695,lenskit/lenskit,9.0,13.0,17.0,10.0,255.0,high,test+src+other,19.0,Wednesday,1.0,1814.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12421364077191802,1.0,0.0,1.0,0.0,1.0,60651ca7552896768536e84a2898be209ed5c73c,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-08 23:30:52,0.0,0.15,more_week_ago,1.0
57797286,lenskit/lenskit,2.0,13.0,24.0,81.0,335.0,faible,other,8.0,Thursday,1.0,1815.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,,0.0,,0.0,,0.37173416027843104,,,,,,c24b6abe7e73334b2de62b9eded125ec86480982,,,,,,,,,,,,,2015-04-09 13:08:18,0.0,0.0,more_week_ago,0.0
57797292,lenskit/lenskit,1.0,1.0,1.0,3.0,2.0,faible,other,9.0,Thursday,1.0,1815.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9ebc8b0d910c0b8433bf49a00066b7b87b67b951,,,,,,,,,,,,,2015-04-09 13:08:00,0.0,0.0,more_week_ago,0.0
57958593,lenskit/lenskit,9.0,13.0,17.0,13.0,256.0,high,test+src+other,19.0,Wednesday,1.0,1814.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12421364077191802,1.0,0.0,1.0,0.0,1.0,60651ca7552896768536e84a2898be209ed5c73c,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-10 14:39:55,0.0,0.15,more_week_ago,1.0
58019246,lenskit/lenskit,3.0,13.0,30.0,58.0,438.0,faible,src+other,18.0,Friday,1.0,1816.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,,0.0,,0.0,,0.41528024787104906,1.0,0.0,0.0,0.0,1.0,2baf722ec3e734291fdde6ff32ff29b1ce572e0c,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2015-04-10 22:16:57,0.0,0.0,more_week_ago,1.0
58106174,lenskit/lenskit,1.0,1.0,10.0,45.0,182.0,faible,src+other,17.0,Saturday,1.0,1817.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7795772384885721,,,,,,d0f8a20239423a407c4b09aa26319819daa2587a,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2015-04-11 21:15:29,0.0,0.0,,0.0
58284474,lenskit/lenskit,1.0,1.0,10.0,45.0,182.0,faible,src+other,10.0,Monday,1.0,1819.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7795772384885721,1.0,0.0,0.0,0.0,1.0,bdcaa49129637954e0f7e15dacccad735e4e0217,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2015-04-13 15:07:59,0.0,0.12,more_week_ago,1.0
58289566,lenskit/lenskit,1.0,1.0,10.0,101.0,85.0,faible,src,11.0,Monday,1.0,1819.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.898076445734448,1.0,0.0,0.0,0.0,1.0,f5f4ffba762bcc6c1ca992646427c4ef3830ef27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-13 15:40:54,0.0,0.0,,1.0
59074135,lenskit/lenskit,1.0,1.0,1.0,6.0,2.0,faible,src,19.0,Saturday,1.0,1824.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50c0de4d6b455bbae16d36480af3f17ebbee0b02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-18 23:14:35,0.0,0.09,more_week_ago,1.0
59074523,lenskit/lenskit,1.0,1.0,3.0,7.0,4.0,faible,src+other,19.0,Saturday,1.0,1824.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6913698302025122,1.0,0.0,0.0,0.0,1.0,e7c221041725973ee6776ee383cac059e88e6a88,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-18 23:21:09,0.0,0.0,,1.0
59074849,lenskit/lenskit,1.0,1.0,1.0,0.0,7.0,faible,src,19.0,Saturday,1.0,1824.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,bd543d5b0ca3be513c61ade5fcead6c8647f7f0a,,,,,,,,,,,,,2015-04-18 23:27:26,0.0,0.0,,0.0
59074984,lenskit/lenskit,2.0,13.0,4.0,1.0,16.0,faible,src+other,19.0,Saturday,1.0,1824.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289690082142848,,,,,,3c018791dea5ed0aed93334314b98565cba0f49e,,,,,,,,,,,,,2015-04-19 00:22:49,0.0,0.05,more_week_ago,0.0
59289793,lenskit/lenskit,1.0,1.0,1.0,0.0,9.0,faible,src,15.0,Monday,1.0,1826.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,b211c6fc81d43f942aa1ff300666a5e9014514ec,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-20 19:09:11,0.0,0.0,,1.0
59291856,lenskit/lenskit,2.0,13.0,4.0,5.0,26.0,faible,src,15.0,Monday,1.0,1826.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25592975357145703,1.0,0.0,0.0,0.0,1.0,f88ea9dd4e37699b6de54b746bf920e7cc467e1b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-20 19:27:39,0.0,0.0,,1.0
60894749,lenskit/lenskit,1.0,1.0,30.0,844.0,460.0,faible,src,17.0,Friday,1.0,1177.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81258745999699,1.0,0.0,1.0,0.0,1.0,bde0222016dda62a59545ce2e8c1f4fdafc896ce,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-01 21:31:59,0.0,0.06,,1.0
61199101,lenskit/lenskit,5.0,13.0,48.0,1066.0,837.0,faible,src+other,15.0,Monday,1.0,1840.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193206095328878,,,,,,6cbf1af60ed0aac69bc48c047634f236c41fa8cd,,,,,,,,,,,,,2015-05-04 20:06:23,0.0,0.0,,0.0
61200535,lenskit/lenskit,5.0,13.0,71.0,1345.0,1291.0,high,src+other,16.0,Monday,1.0,1840.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27930297551314,,,,,,09f4ce988ae81a771d83f9fa40ffc51bb752e0db,,,,,,,,,,,,,2015-05-04 20:18:04,0.0,0.0,,0.0
61353979,lenskit/lenskit,5.0,13.0,94.0,1624.0,1745.0,high,src+other,16.0,Monday,1.0,1840.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27930297551314,,,,,,09f4ce988ae81a771d83f9fa40ffc51bb752e0db,,,,,,,,,,,,,2015-05-05 19:23:12,0.0,0.0,,0.0
61367925,lenskit/lenskit,3.0,13.0,106.0,1734.0,1839.0,moy,test+src,15.0,Tuesday,1.0,1841.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308206609310987,1.0,0.0,0.0,0.0,1.0,b3dc5ffa07a78be5e733be7e29df60e0b7d2ede7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-06 00:31:02,0.0,0.0,,1.0
61396486,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,20.0,Tuesday,1.0,1841.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,d11f6d02209f221a81feb23a676f409ba2e6a316,,,,,,,,,,,,,2015-05-06 00:51:23,0.0,0.0,,0.0
61514889,lenskit/lenskit,1.0,1.0,1.0,2.0,4.0,faible,other,15.0,Wednesday,1.0,1842.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9605da8b99afed810bc232940180a0da02e3206a,,,,,,,,,,,,,2015-05-06 19:30:52,0.0,0.0,,0.0
61514892,lenskit/lenskit,1.0,1.0,1.0,2.0,4.0,faible,other,15.0,Wednesday,1.0,1842.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,448c2e5678ddc37aec5a95aa6770dba3b52c0f67,,,,,,,,,,,,,2015-05-06 20:01:37,0.0,0.0,,0.0
61521635,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,16.0,Wednesday,1.0,1842.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,54e4f778616d73a27065e8b00a176b38a24c68fd,,,,,,,,,,,,,2015-05-06 20:39:28,0.0,0.0,,0.0
61521653,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,15.0,Wednesday,1.0,1842.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,,0.0,,0.0,,0.0,,,,,,2e8d94d96aa86f38a519828c3be36fb42a5a04ae,,,,,,,,,,,,,2015-05-06 20:20:52,0.0,0.0,,0.0
61692206,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,18.0,Thursday,1.0,1843.0,daily,PUSH,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,f726640794c6ddfaad75d14cd3f43374f09c98ba,,,,,,,,,,,,,2015-05-07 22:50:10,0.0,0.0,,0.0
61704953,lenskit/lenskit,1.0,1.0,1.0,4.0,8.0,faible,src,21.0,Thursday,1.0,1843.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,c3bf89937be8c7dd94d32bdb10048e437e5eda48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-08 01:11:03,1.0,0.1,less_day,1.0
61768568,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,src,10.0,Friday,1.0,1844.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5cadee3b7e8b894caa9b6844d744dfffe57f8873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-08 14:14:18,0.0,0.1,less_day,1.0
61786901,lenskit/lenskit,1.0,1.0,74.0,911.0,469.0,faible,src,12.0,Friday,1.0,1844.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86219014640304,1.0,0.0,1.0,0.0,1.0,1f46ae5b0222c509970bc41c3cb5d39b49d6bde1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-08 16:36:40,0.0,0.09,less_day,1.0
61806653,lenskit/lenskit,2.0,13.0,76.0,911.0,486.0,faible,src,15.0,Friday,1.0,1844.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,a59a93ec269056f3151c8525a1e8a20964c154e9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-08 19:14:25,0.0,0.09,less_day,1.0
61812707,lenskit/lenskit,1.0,1.0,2.0,0.0,5.0,faible,src,15.0,Friday,1.0,1844.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970950594454669,1.0,0.0,0.0,0.0,1.0,ed36f3a38ecd2d79f8c27d1d3e7b81c63e73f787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-08 20:16:54,0.0,0.09,less_day,1.0
61907519,lenskit/lenskit,8.0,13.0,14.0,26.0,161.0,moy,test+src+other,15.0,Saturday,1.0,1845.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14269690148474198,1.0,0.0,0.0,0.0,1.0,9c7075adb93b433ecda46170a6706e4d01472e05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-09 19:29:37,0.0,0.09,day_ago,1.0
62123004,lenskit/lenskit,1.0,1.0,1.0,2.0,2.0,faible,src,14.0,Monday,1.0,1847.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,fa48e79cb7d0bdd91b2c342011b2e8215c70228c,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-11 19:11:07,0.0,0.0,,1.0
62123057,lenskit/lenskit,1.0,1.0,1.0,2.0,2.0,faible,src,14.0,Monday,1.0,1847.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47226b98481ad99accdce419aee95e2ba810a879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-11 19:12:55,0.0,0.09,week_ago,1.0
62154626,lenskit/lenskit,1.0,1.0,1.0,3.0,3.0,faible,other,18.0,Monday,1.0,1847.0,daily,PUSH,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,1ac69e96c7eb0b8b58849ff635423d1478f31bdb,,,,,,,,,,,,,2015-05-11 23:29:31,0.0,0.09,week_ago,0.0
62167084,lenskit/lenskit,1.0,1.0,1.0,0.0,2.0,faible,other,21.0,Monday,1.0,1847.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,83ee66a86f88d00e1371e7b95acc6a1d08a7306c,,,,,,,,,,,,,2015-05-12 01:34:01,1.0,0.18,less_day,0.0
63093423,lenskit/lenskit,1.0,1.0,6.0,19.0,63.0,faible,test+src,18.0,Monday,1.0,1854.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7490183730326291,1.0,0.0,0.0,0.0,1.0,32156d5ae86307730f80831c41bdbc2505139c0b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-18 23:23:57,0.0,0.09,more_week_ago,1.0
63364610,lenskit/lenskit,1.0,1.0,9.0,18.0,207.0,faible,src+other,13.0,Wednesday,1.0,1856.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787072647231552,1.0,0.0,0.0,0.0,1.0,3164055434012c14425ece195b67e7de4b1a0c56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-20 17:56:03,0.0,0.12,more_week_ago,1.0
63388916,lenskit/lenskit,2.0,13.0,11.0,19.0,212.0,faible,src,16.0,Wednesday,1.0,1856.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39789012fa40cfc3ab49a6997ac38a2aad9d7408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-20 21:24:20,0.0,0.12,more_week_ago,1.0
63395027,lenskit/lenskit,1.0,1.0,1.0,2.0,1.0,faible,other,17.0,Wednesday,1.0,1856.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79358d7325df211dcfa2a8dc94345fdb73ad57b5,,,,,,,,,,,,,2015-05-20 22:30:03,0.0,0.12,more_week_ago,0.0
63545498,lenskit/lenskit,1.0,1.0,4.0,7.0,20.0,faible,src+other,15.0,Thursday,1.0,1857.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9108983918241279,1.0,0.0,0.0,0.0,1.0,cc91d3f44074b2fa9c6169ee831d64891e041018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-05-21 19:55:28,0.0,0.12,more_week_ago,1.0
64474975,lenskit/lenskit,1.0,1.0,1.0,1.0,0.0,faible,other,10.0,Thursday,1.0,1864.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,c221cd3ffedb05c5da252a2ac92774679cb6a341,,,,,,,,,,,,,2015-05-28 20:21:15,0.0,0.12,more_week_ago,0.0
64665112,lenskit/lenskit,1.0,1.0,32.0,628.0,1703.0,faible,src+other,22.0,Friday,1.0,1866.0,daily,MERGE,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8457809506081558,1.0,0.0,0.0,0.0,1.0,8aadbf78662203349b65b868db71b9cadf1c54f0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-05-30 02:28:54,0.0,0.12,more_week_ago,1.0
65578425,lenskit/lenskit,1.0,1.0,2.0,0.0,278.0,faible,test+src,10.0,Friday,1.0,1872.0,daily,PR,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.989183154287598,0.0,0.0,0.0,0.0,0.0,df9f6ff89640eea45f74a692ffaaead22ec35507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-06-05 14:40:23,1.0,0.2,week_ago,1.0
