tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
67865476,geoserver/geoserver,1.0,1.0,11.0,21.0,223.0,moy,test+src,12.0,Monday,0.0,52.0,monthly,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015712799247959,1.0,0.0,1.0,0.0,0.0,2f14a75b2559ea9c187cc07bad2382dbeb4a8743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-06-22 16:24:03,0.0,0.51,week_ago,1.0
67867316,geoserver/geoserver,3.0,66.0,26.0,1330.0,680.0,high,test+src+other,12.0,Monday,1.0,1082.0,daily,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35371084943024106,1.0,0.0,1.0,1.0,0.0,979e146d955341b0270ac6e1dbd78698cdebb689,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2015-06-22 16:36:16,0.0,0.58,week_ago,1.0
67957581,geoserver/geoserver,1.0,1.0,6.0,12.0,380.0,faible,src+other,3.0,Tuesday,1.0,795.0,monthly,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552142822425915,1.0,0.0,0.0,0.0,1.0,b634004b7d8b40a8587f58f2c0be499b414f732b,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-06-23 07:49:37,0.0,0.54,more_week_ago,1.0
68134243,geoserver/geoserver,1.0,1.0,2.0,4.0,15.0,faible,src,6.0,Wednesday,1.0,1083.0,daily,MERGE,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.742487569542124,1.0,0.0,1.0,1.0,0.0,3245f0f68a7910085b908f45c07905432194d9cd,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-06-24 10:15:16,0.0,0.51,week_ago,1.0
68143447,geoserver/geoserver,1.0,1.0,4.0,71.0,273.0,faible,test+src+other,7.0,Wednesday,0.0,0.0,monthly,PR,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5766814542893199,1.0,0.0,1.0,1.0,0.0,51583d36a85720250e67f7b647177fee7a9fa91f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-06-24 11:45:39,1.0,0.52,less_day,1.0
68250589,geoserver/geoserver,1.0,1.0,2.0,1.0,46.0,faible,src,20.0,Wednesday,1.0,1029.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9733854352299559,1.0,0.0,1.0,1.0,0.0,fa2707ff637acd84d8012a7e4da7a57ebde4c56d,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2015-06-25 00:49:55,1.0,0.5,less_day,1.0
68333958,geoserver/geoserver,1.0,1.0,4.0,71.0,273.0,faible,src+other,10.0,Thursday,1.0,1085.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5766814542893199,1.0,0.0,1.0,1.0,0.0,8425b0b82bab1e52e20a82affe5876db462697c9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-06-25 14:57:58,1.0,0.51,day_ago,1.0
68397745,geoserver/geoserver,1.0,1.0,1.0,4.0,5.0,faible,other,18.0,Thursday,0.0,1081.0,daily,PUSH,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,296437c17d42482ecdecf76881ceefe861fd22bd,,,,,,,,,,,,,2015-06-25 23:19:36,0.0,0.46,day_ago,0.0
68496520,geoserver/geoserver,1.0,1.0,4.0,20.0,28.0,faible,src,11.0,Friday,1.0,1086.0,daily,PR,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7576303820723159,1.0,0.0,0.0,1.0,0.0,417663f45d496e1c57a0d64c9f0d83ceb066d8da,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-06-26 15:26:49,0.0,0.48,week_ago,1.0
68557834,geoserver/geoserver,1.0,1.0,1.0,1.0,3.0,faible,src,19.0,Friday,0.0,1082.0,daily,PUSH,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,cc781e11efe4675c05a947168895f7fdbfa4facd,,,,,,,,,,,,,2015-06-26 23:31:04,1.0,0.44,day_ago,0.0
69052174,geoserver/geoserver,1.0,1.0,33.0,11.0,2891.0,faible,src+other,18.0,Tuesday,1.0,1090.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.826987697163119,1.0,0.0,1.0,1.0,1.0,17dcb33a477291aede5fc30b3cdfe757f1f26d4d,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-06-30 22:05:17,0.0,0.4,week_ago,1.0
69079981,geoserver/geoserver,2.0,66.0,38.0,48.0,2972.0,faible,test+src+other,23.0,Tuesday,1.0,1090.0,daily,PUSH,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769717607833979,1.0,0.0,1.0,1.0,1.0,49b3f3b91ffb9bd824167285a45e1b99d46d0c53,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-01 03:37:00,0.0,0.38,week_ago,1.0
69204104,geoserver/geoserver,1.0,1.0,1.0,0.0,1.0,faible,src,17.0,Wednesday,1.0,1020.0,daily,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,a0c5013e6d57ff910d656545f8ef38e811625b18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-01 21:37:57,0.0,0.46,week_ago,1.0
69325925,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,src,13.0,Thursday,1.0,1092.0,daily,PUSH,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18b2a07c74753e728ac312e34efa1f1306e4f640,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-02 17:33:03,0.0,0.33,week_ago,1.0
69409174,geoserver/geoserver,1.0,1.0,13.0,1309.0,457.0,faible,src+other,4.0,Friday,1.0,1092.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5831815473725029,1.0,0.0,1.0,1.0,0.0,9d9002a85940d77adf7f44a14cb562886e559209,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2015-07-03 08:52:04,1.0,0.51,less_day,1.0
69426063,geoserver/geoserver,3.0,66.0,17.0,1320.0,499.0,faible,test+src,7.0,Friday,1.0,1093.0,daily,PUSH,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16182509907577802,1.0,0.0,1.0,1.0,1.0,57a415453663f933517cd764a19a9b6dd38efdcb,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2015-07-03 11:25:33,0.0,0.45,less_day,1.0
69471679,geoserver/geoserver,1.0,1.0,15.0,734.0,18.0,moy,test+src+other,18.0,Thursday,1.0,248.0,daily,PR,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.640587949991153,1.0,0.0,0.0,0.0,1.0,34e76e2df32a3ff412ab1e69a69b61ce2eb6c79a,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-03 17:43:28,0.0,0.4,week_ago,1.0
69701758,geoserver/geoserver,1.0,1.0,2.0,4.0,5.0,faible,test+src,5.0,Monday,1.0,1095.0,daily,PUSH,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7642045065086199,0.0,0.0,0.0,0.0,0.0,17d252ee5cbcee57d3f78c36708ca4e158cc3391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-06 09:20:32,0.0,0.43,week_ago,1.0
69703118,geoserver/geoserver,1.0,1.0,1.0,2.0,6.0,faible,test+src,5.0,Monday,1.0,1095.0,daily,PUSH,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,af3eb898e701e235bbf4131d6cc629faec16540b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-07-06 10:11:00,0.0,0.42,week_ago,1.0
69752376,geoserver/geoserver,1.0,1.0,7.0,12.0,12.0,faible,test+src+other,11.0,Monday,1.0,251.0,daily,PR,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9577420562022181,1.0,0.0,1.0,1.0,1.0,dc4a2fece2528af0ea04ad5992e242c636679983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-06 15:46:14,0.0,0.43,week_ago,1.0
69834505,geoserver/geoserver,7.0,66.0,29.0,63.0,137.0,high,test+other,0.0,Tuesday,0.0,1092.0,daily,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095369970354107,,,,,,25b792004034dc623ba7e13867d5a59d6209e210,,,,,,,,,,,,,2015-07-07 04:11:01,0.0,0.37,week_ago,0.0
69838988,geoserver/geoserver,1.0,1.0,1.0,30.0,32.0,faible,,1.0,Tuesday,0.0,1092.0,daily,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,141dd558490c52d9385428d973d953ffce5f5d41,,,,,,,,,,,,,2015-07-07 05:29:16,0.0,0.37,week_ago,0.0
69839245,geoserver/geoserver,1.0,1.0,1.0,0.0,13.0,faible,,1.0,Tuesday,0.0,1092.0,daily,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,980af53b5d78e0780aafbfc71e8876b8aab1ad94,,,,,,,,,,,,,2015-07-07 05:36:58,0.0,0.37,week_ago,0.0
69842038,geoserver/geoserver,1.0,1.0,1.0,0.0,19.0,faible,,2.0,Tuesday,0.0,1092.0,daily,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,7aa9d18622636e4746e9a1bfb610afc51d638706,,,,,,,,,,,,,2015-07-07 06:10:39,0.0,0.37,week_ago,0.0
69867624,geoserver/geoserver,1.0,1.0,1.0,3.0,3.0,faible,,6.0,Tuesday,1.0,1083.0,daily,PUSH,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,25579645ffbb86045d95e1a61eeb25ae551c81a8,,,,,,,,,,,,,2015-07-07 10:03:07,0.0,0.37,week_ago,0.0
69869688,geoserver/geoserver,1.0,1.0,1.0,0.0,1.0,faible,src,6.0,Tuesday,1.0,1028.0,monthly,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,f59d5a8fba0792e781fd8d8b21bb1a44c35686d0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-07 10:22:12,0.0,0.41,more_week_ago,1.0
69939185,geoserver/geoserver,1.0,1.0,1.0,0.0,13.0,faible,src,14.0,Tuesday,1.0,252.0,daily,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5beef05daa221b4f651c387cf66ac0403998c80a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-07 18:14:43,0.0,0.43,week_ago,1.0
69943548,geoserver/geoserver,1.0,1.0,3.0,6.0,39.0,faible,test+src,14.0,Tuesday,1.0,252.0,daily,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551917787197531,1.0,0.0,1.0,1.0,1.0,8df48c9c2f59d57af6de4bd0e236bed831067729,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2015-07-08 16:24:10,0.0,0.43,week_ago,1.0
69951991,geoserver/geoserver,1.0,1.0,1.0,30.0,32.0,faible,,15.0,Tuesday,1.0,1072.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,d06fb30e4298bdc4274c9584d9875b2316834672,,,,,,,,,,,,,2015-07-07 19:40:09,0.0,0.39,more_week_ago,0.0
69952051,geoserver/geoserver,1.0,1.0,1.0,0.0,13.0,faible,,15.0,Tuesday,1.0,1072.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,eca79b93a6bb4d6978b3acac8c63c4e518961214,,,,,,,,,,,,,2015-07-07 19:40:32,0.0,0.35,more_week_ago,0.0
69952220,geoserver/geoserver,1.0,1.0,1.0,0.0,19.0,faible,,15.0,Tuesday,1.0,1072.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,53f1501a2081d9cb89343deb1f18a112ec3d583a,,,,,,,,,,,,,2015-07-07 20:10:35,0.0,0.32,week_ago,0.0
69952472,geoserver/geoserver,1.0,1.0,15.0,734.0,18.0,faible,src+other,15.0,Tuesday,1.0,1072.0,daily,MERGE,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.640587949991153,1.0,0.0,0.0,0.0,1.0,a8a4be22a07e961b6ad1a6d670991ebf630df75c,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-07-07 20:27:33,0.0,0.32,more_week_ago,1.0
69952513,geoserver/geoserver,1.0,1.0,7.0,12.0,12.0,faible,src+other,15.0,Tuesday,1.0,1072.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577420562022181,1.0,0.0,1.0,1.0,1.0,47498facaaed4327c9020f210b16b858b7db0f96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-07 20:44:15,1.0,0.36,less_day,1.0
69952657,geoserver/geoserver,1.0,1.0,1.0,0.0,13.0,faible,src,15.0,Tuesday,1.0,1072.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86c22333e02fb0d9bff1194a9bd6263ecd0a5282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-07 21:17:28,0.0,0.36,less_day,1.0
69953094,geoserver/geoserver,1.0,1.0,22.0,51.0,125.0,faible,other,15.0,Tuesday,1.0,1072.0,daily,MERGE,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6606546048886479,,,,,,3d9f9dae35738d4996772d36325974a050d173af,,,,,,,,,,,,,2015-07-07 21:30:05,0.0,0.33,less_day,0.0
70003487,geoserver/geoserver,1.0,1.0,5.0,7.0,7.0,faible,src,23.0,Tuesday,1.0,1073.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.916516443199603,1.0,0.0,1.0,1.0,1.0,4e0fdca05b2b0144411fface6a24d07df7f9c3d4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-08 03:26:43,1.0,0.32,less_day,1.0
70091100,geoserver/geoserver,2.0,66.0,13.0,15.0,51.0,moy,test+src,12.0,Wednesday,1.0,253.0,daily,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725865643015933,1.0,0.0,1.0,1.0,1.0,a6005af22635cc95aa2f789b07dbdb1320f7356b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-08 16:39:10,1.0,0.32,less_day,1.0
70098391,geoserver/geoserver,1.0,1.0,3.0,6.0,39.0,faible,src,13.0,Wednesday,1.0,104.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551917787197531,1.0,0.0,1.0,1.0,1.0,53e0106777069012a64c66232fec50ff024f508f,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2015-07-08 17:33:55,0.0,0.38,less_day,1.0
70235442,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,10.0,Thursday,1.0,1028.0,daily,PUSH,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,94002cf64a5007aa921901fa44d1c925338a5d37,,,,,,,,,,,,,2015-07-09 14:54:24,0.0,0.37,day_ago,0.0
70266096,geoserver/geoserver,1.0,1.0,2.0,2.0,15.0,faible,test+src,14.0,Thursday,1.0,1028.0,daily,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936667381877563,0.0,0.0,0.0,0.0,0.0,a7654ff087c731730d04f8b207dfaa1d5c1da6b2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-09 18:20:59,0.0,0.32,day_ago,1.0
70271344,geoserver/geoserver,1.0,1.0,2.0,2.0,40.0,faible,test+src,14.0,Thursday,1.0,1028.0,daily,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791858352567484,0.0,0.0,0.0,0.0,0.0,6d6987da4b0f02b52d06c73a9733bf48ae469e48,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-09 18:55:34,0.0,0.32,day_ago,1.0
70605626,geoserver/geoserver,1.0,1.0,23.0,126.0,538.0,faible,src+doc+other,8.0,Sunday,1.0,1102.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837177363483871,1.0,0.0,1.0,1.0,1.0,20202dc824636fa0bd7d621c06d9efeb47222349,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2015-07-12 12:42:46,0.0,0.46,week_ago,1.0
70920393,geoserver/geoserver,1.0,1.0,1.0,4.0,7.0,faible,,11.0,Tuesday,1.0,1091.0,daily,PUSH,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,755e80c16d4b77766ed76ff3fff22f64baca6422,,,,,,,,,,,,,2015-07-14 15:18:03,0.0,0.43,week_ago,0.0
71212338,geoserver/geoserver,1.0,1.0,2.0,2.0,40.0,faible,src,4.0,Thursday,1.0,1105.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791858352567484,0.0,0.0,0.0,0.0,0.0,6a0952a17dfb769711f8c988253d6135e2db51c2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-16 08:17:18,0.0,0.39,more_week_ago,1.0
71224438,geoserver/geoserver,1.0,1.0,1.0,0.0,3.0,faible,,5.0,Thursday,0.0,21.0,monthly,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,96b51ea51de81839f5979883baa48b54d9549ac9,,,,,,,,,,,,,2015-07-16 09:54:37,0.0,0.34,more_week_ago,0.0
71230752,geoserver/geoserver,1.0,1.0,2.0,4.0,17.0,faible,test+src,6.0,Thursday,1.0,1105.0,daily,PUSH,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9587118829771321,1.0,0.0,1.0,0.0,0.0,ae41b45671cf3ecc0434bbb92c87de4acf619930,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2015-07-16 10:53:45,0.0,0.34,more_week_ago,1.0
71374644,geoserver/geoserver,1.0,1.0,7.0,15.0,36.0,faible,other,3.0,Friday,1.0,1093.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,f18fb6fdf8eaf454ca0a4e67b5fb0fd0a053349c,,,,,,,,,,,,,2015-07-17 07:17:18,0.0,0.28,more_week_ago,0.0
71378255,geoserver/geoserver,1.0,1.0,1.0,0.0,0.0,faible,other,3.0,Friday,1.0,1093.0,daily,PUSH,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,9592882c31605568826294f19bed1460bff861aa,,,,,,,,,,,,,2015-07-17 07:57:00,0.0,0.27,more_week_ago,0.0
71401817,geoserver/geoserver,1.0,1.0,2.0,2.0,4.0,faible,src,7.0,Friday,1.0,1107.0,daily,PUSH,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,b64d36ee99215ce224f5f5d646811c06e1f1a65f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-17 11:19:59,1.0,0.26,less_day,1.0
71537911,geoserver/geoserver,1.0,1.0,1.0,0.0,3.0,faible,,6.0,Saturday,1.0,1107.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,488a4a6956a4d03abde58054991f20246187ace4,,,,,,,,,,,,,2015-07-18 10:20:09,0.0,0.33,day_ago,0.0
71537917,geoserver/geoserver,1.0,1.0,2.0,2.0,15.0,faible,src,6.0,Saturday,1.0,1107.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936667381877563,0.0,0.0,0.0,0.0,0.0,cf644e85a36fae30fad5952213dabf92aac805e6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-18 10:20:26,0.0,0.31,day_ago,1.0
71537943,geoserver/geoserver,1.0,1.0,3.0,1.0,37.0,faible,src,6.0,Saturday,1.0,1107.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784075572644473,1.0,0.0,1.0,1.0,1.0,8ad1c7da635dab20e2bf2b23608d7477b59c9330,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-18 10:50:07,1.0,0.29,more_week_ago,1.0
71537994,geoserver/geoserver,1.0,1.0,11.0,21.0,223.0,faible,src,6.0,Saturday,1.0,1107.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015712799247959,1.0,0.0,1.0,0.0,0.0,7e0cf4946a5f49b9d7dbca69ef2f15e8c0146427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-18 11:12:16,0.0,0.38,more_week_ago,1.0
71840596,geoserver/geoserver,1.0,1.0,31.0,1414.0,2377.0,moy,other,16.0,Monday,1.0,1110.0,monthly,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6584241733336159,,,,,,abe18c60be2cffe7d8687b003c2878359039f231,,,,,,,,,,,,,2015-07-20 21:30:59,0.0,0.39,more_week_ago,0.0
71950011,geoserver/geoserver,1.0,1.0,2.0,2.0,35.0,faible,test+src,10.0,Tuesday,1.0,1111.0,daily,PUSH,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9568886656798209,1.0,0.0,0.0,0.0,0.0,7ceb5c76cb9eb9e5d7da7f89247a08b10eaf05df,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-07-21 14:26:01,0.0,0.38,more_week_ago,1.0
72008787,geoserver/geoserver,2.0,66.0,7.0,10.0,152.0,faible,test+src,18.0,Friday,1.0,1052.0,daily,PR,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218761366240818,1.0,0.0,0.0,0.0,0.0,c4f047d631e108d6ec55b27c5249a18b9c3206cb,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-21 20:13:17,0.0,0.29,more_week_ago,1.0
72072073,geoserver/geoserver,1.0,1.0,5.0,8.0,117.0,faible,src,3.0,Wednesday,1.0,1057.0,daily,MERGE,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.606407745144034,1.0,0.0,0.0,0.0,0.0,47c29725d9fbd6b9c081bbb1a6a694df5fe8b1c2,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-07-22 07:21:48,0.0,0.33,more_week_ago,1.0
72080585,geoserver/geoserver,1.0,1.0,1.0,0.0,15.0,faible,other,4.0,Wednesday,1.0,1111.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,a7536258d5c2475c0a315b63f49729d5732d88e9,,,,,,,,,,,,,2015-07-22 08:46:01,1.0,0.32,less_day,0.0
72085465,geoserver/geoserver,1.0,1.0,1.0,1.0,2.0,faible,other,5.0,Wednesday,1.0,1057.0,monthly,UNKNOWN,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,263db4b71e6db696c580dc95090ada616818eddb,,,,,,,,,,,,,2015-07-22 09:26:22,0.0,0.28,less_day,0.0
72085764,geoserver/geoserver,1.0,1.0,1.0,0.0,1.0,faible,other,5.0,Wednesday,1.0,1057.0,monthly,PR,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,d6f80573de08f755928dfaf7d72e931937b0c3b0,,,,,,,,,,,,,2015-07-22 09:32:57,0.0,0.28,less_day,0.0
72086566,geoserver/geoserver,1.0,1.0,1.0,0.0,1.0,faible,other,5.0,Wednesday,1.0,1098.0,daily,MERGE,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,128f3bf3caeec9b0c087dcb5f74b50ed3cffe810,,,,,,,,,,,,,2015-07-22 09:45:14,0.0,0.28,less_day,0.0
72089080,geoserver/geoserver,1.0,1.0,1.0,2.0,2.0,faible,,5.0,Wednesday,1.0,1098.0,daily,PUSH,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,208f1ccc5725cb1fa5f31aded27d7d8c8e88ff95,,,,,,,,,,,,,2015-07-22 10:03:08,0.0,0.21,less_day,0.0
