tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
30602817,cloudfoundry/uaa,1.0,1.0,1.0,9.0,24.0,faible,other,18.0,Tuesday,1.0,139.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0e9a605d933b1832cac052c1bf7c44b6587ea639,,,,,,,,,,,,,2014-07-22 22:42:13,0.0,0.13,week_ago,0.0
30603641,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,18.0,Tuesday,1.0,139.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,d72253d9a18743f81f0a320bc54455a93bcba0f9,,,,,,,,,,,,,2014-07-22 22:54:45,0.0,0.07,week_ago,0.0
30607237,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,20.0,Tuesday,1.0,139.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,a791401a98104d4b2d8d2878d50415e40a340ce3,,,,,,,,,,,,,2014-07-23 00:27:54,0.0,0.0,week_ago,0.0
30645073,cloudfoundry/uaa,1.0,1.0,1.0,7.0,22.0,faible,other,8.0,Wednesday,1.0,249.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,babb0db90fa84ee5b1e0e3c0eb2a29919835101b,,,,,,,,,,,,,2014-07-23 12:17:22,0.0,0.0,week_ago,0.0
30669443,cloudfoundry/uaa,1.0,1.0,1.0,20.0,13.0,faible,other,12.0,Wednesday,1.0,140.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,fe5b94cf007f69981d116d1d41e5b8995bf8440f,,,,,,,,,,,,,2014-07-23 16:29:25,0.0,0.0,week_ago,0.0
30675132,cloudfoundry/uaa,1.0,1.0,3.0,54.0,0.0,faible,other,13.0,Wednesday,1.0,140.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287086072744579,,,,,,f15122543054d9e716ae36cb5764466a0c5107a8,,,,,,,,,,,,,2014-07-23 18:04:38,0.0,0.0,week_ago,0.0
30693796,cloudfoundry/uaa,1.0,1.0,1.0,1.0,4.0,faible,other,17.0,Wednesday,1.0,140.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5d2546a601fb4d927f9b8c1c480f6b6f96129c9d,,,,,,,,,,,,,2014-07-23 21:10:57,0.0,0.0,week_ago,0.0
30700130,cloudfoundry/uaa,1.0,1.0,1.0,13.0,13.0,faible,other,17.0,Wednesday,1.0,140.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55c8ac61d06e02a0c6c8962a411b2ccb1e0e4d92,,,,,,,,,,,,,2014-07-23 22:20:52,0.0,0.0,,0.0
30700928,cloudfoundry/uaa,1.0,1.0,1.0,0.0,1.0,faible,other,18.0,Wednesday,1.0,140.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,147f01582d5e3b76b551b08e815ae316b4147c2e,,,,,,,,,,,,,2014-07-23 23:00:28,0.0,0.0,,0.0
30703536,cloudfoundry/uaa,1.0,1.0,1.0,2.0,5.0,faible,src,19.0,Wednesday,1.0,0.0,single,PR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,35d32c6adabdb2cc776f08176eb96bc2c1383737,,,,,,,,,,,,,2014-07-24 00:15:29,0.0,0.0,,0.0
30706863,cloudfoundry/uaa,1.0,1.0,1.0,2.0,5.0,faible,src,20.0,Wednesday,1.0,140.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,7c646331b5f3788ce8d2ab6351349f8caa37bfc7,,,,,,,,,,,,,2014-07-24 00:23:51,0.0,0.0,,0.0
30776755,cloudfoundry/uaa,3.0,34.0,17.0,70.0,242.0,moy,test+src+other,14.0,Thursday,0.0,0.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28141109763014,0.0,0.0,0.0,0.0,1.0,f11cc4ba5ce6c7876a75ce28e34752bfc4e2ecc6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-07-24 18:30:45,0.0,0.0,,1.0
30793794,cloudfoundry/uaa,1.0,1.0,14.0,230.0,65.0,moy,test+src+other,17.0,Thursday,1.0,0.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8663040824969059,1.0,0.0,1.0,0.0,1.0,5aa275aee534f5d63c7ccfec9761f7f2cddca88a,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-07-24 21:55:45,0.0,0.0,,1.0
30796423,cloudfoundry/uaa,1.0,1.0,4.0,18.0,62.0,faible,test+src+other,18.0,Thursday,1.0,0.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872782800986773,1.0,0.0,0.0,0.0,1.0,00b5e8b62e5c81e2ecea1310d92e2b805b8a7267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-07-24 22:35:41,0.0,0.0,,1.0
30837932,cloudfoundry/uaa,1.0,1.0,6.0,27.0,37.0,faible,test+src,8.0,Friday,1.0,251.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95673616266667,1.0,0.0,1.0,0.0,1.0,aa2a569998e2f5871ddb19b50f007baef4a2219f,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-07-25 12:36:46,0.0,0.0,,1.0
30839962,cloudfoundry/uaa,1.0,1.0,6.0,27.0,37.0,faible,test+src,8.0,Friday,1.0,251.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95673616266667,1.0,0.0,1.0,0.0,1.0,aa2a569998e2f5871ddb19b50f007baef4a2219f,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-07-25 13:01:44,0.0,0.0,,1.0
31053379,cloudfoundry/uaa,1.0,1.0,2.0,2.0,2.0,faible,src+other,11.0,Monday,1.0,254.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9748979892ad2cbc65c8618fa9254194fa0bbf2a,,,,,,,,,,,,,2014-07-28 15:38:51,0.0,0.0,,0.0
31094102,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,19.0,Monday,1.0,4.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,,,4250bf7b9b49efbc457f573a279a4f5f1ae69fce,,,,,,,,,,,,,2014-07-28 23:34:07,0.0,0.0,,0.0
31096136,cloudfoundry/uaa,1.0,1.0,153.0,3880.0,5480.0,faible,src+other,20.0,Monday,0.0,0.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804694119598649,1.0,0.0,1.0,0.0,1.0,07d591d3e05e0aba73d91653768e8e77239948e5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-07-29 00:06:53,0.0,0.0,,1.0
31097193,cloudfoundry/uaa,4.0,34.0,158.0,3887.0,5487.0,faible,src+other,20.0,Monday,0.0,0.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144845041071424,,,,,,e6462b9089cbcd95b0c57d226fc16f49cd3ef3fc,,,,,,,,,,,,,2014-07-29 00:27:53,0.0,0.0,,0.0
31142020,cloudfoundry/uaa,1.0,1.0,2.0,2.0,182.0,faible,src,10.0,Tuesday,1.0,255.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233248549431503,,,,,,d851d7e1094925e8a91e8053195f504294048fd7,,,,,,,,,,,,,2014-07-29 14:18:00,0.0,0.0,,0.0
31142115,cloudfoundry/uaa,1.0,1.0,2.0,2.0,182.0,faible,src,10.0,Tuesday,1.0,255.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233248549431503,,,,,,0f27d3eda6bd6f258bf19d5743c6393f901734b6,,,,,,,,,,,,,2014-07-29 14:18:15,0.0,0.0,,0.0
31142537,cloudfoundry/uaa,1.0,1.0,2.0,9.0,8.0,faible,src,10.0,Tuesday,1.0,255.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522559374536941,,,,,,b454f0313824fc11d180dc6834c0e7d885312ddc,,,,,,,,,,,,,2014-07-29 15:54:37,0.0,0.0,,0.0
31142604,cloudfoundry/uaa,1.0,1.0,2.0,9.0,8.0,faible,src,10.0,Tuesday,1.0,255.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522559374536941,,,,,,dc86fe7eebc6dc0c5739779362ee68f9c2f9e853,,,,,,,,,,,,,2014-07-29 14:38:01,0.0,0.0,,0.0
31162352,cloudfoundry/uaa,4.0,34.0,7.0,16.0,15.0,faible,src+other,20.0,Monday,0.0,0.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.144845041071424,,,,,,e6462b9089cbcd95b0c57d226fc16f49cd3ef3fc,,,,,,,,,,,,,2014-07-29 17:30:41,0.0,0.0,,0.0
31190306,cloudfoundry/uaa,2.0,34.0,10.0,21.0,20.0,faible,src,19.0,Tuesday,0.0,0.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459147917027245,,,,,,ded58411b7716b0b278c143bf34c04508b0268ab,,,,,,,,,,,,,2014-07-29 23:23:12,0.0,0.0,,0.0
31190773,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,19.0,Tuesday,0.0,0.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,,,f6fb21f6f8f1bc40991fef89ec247d4045580bb8,,,,,,,,,,,,,2014-07-29 23:35:32,0.0,0.0,,0.0
31190867,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,19.0,Tuesday,0.0,0.0,other,MERGE,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,,,8a9ca90e103a2b5ddd4a0b04b9046e62c22fcc75,,,,,,,,,,,,,2014-07-29 23:41:10,0.0,0.0,,0.0
31190871,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,19.0,Tuesday,0.0,0.0,other,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8a9ca90e103a2b5ddd4a0b04b9046e62c22fcc75,,,,,,,,,,,,,2014-07-29 23:52:18,,0.0,,0.0
31191010,cloudfoundry/uaa,2.0,34.0,3.0,3.0,3.0,faible,other,19.0,Tuesday,0.0,0.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6a940c8823cfe756848af73761fc017d9c7ff8f9,,,,,,,,,,,,,2014-07-29 23:59:14,0.0,0.0,,0.0
31940009,cloudfoundry/uaa,1.0,1.0,1.0,10.0,6.0,faible,,14.0,Thursday,1.0,264.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,60f7ee7d537777ec294328a9c961c7ac80662c02,,,,,,,,,,,,,2014-08-07 19:00:55,0.0,0.0,,0.0
31940407,cloudfoundry/uaa,1.0,1.0,1.0,2.0,2.0,faible,src,14.0,Thursday,1.0,264.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,dc74ebc4eca0f02e2ba37667af14af85c338b6f2,,,,,,,,,,,,,2014-08-07 19:13:38,0.0,0.0,,0.0
31950625,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,src,16.0,Thursday,1.0,264.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,c25824ecadc31825873f6a86d67ea7367c61a0fa,,,,,,,,,,,,,2014-08-07 20:11:40,0.0,0.0,,0.0
32067047,cloudfoundry/uaa,1.0,1.0,1.0,0.0,5.0,faible,src,21.0,Friday,1.0,93.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6740d462e194650b93c8d48f12c03917ebf24659,,,,,,,,,,,,,2014-08-09 02:50:37,0.0,0.0,,0.0
32355351,cloudfoundry/uaa,1.0,1.0,2.0,0.0,17.0,faible,test+src,13.0,Tuesday,1.0,96.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322756958897398,0.0,0.0,0.0,0.0,0.0,ab4c2ddbdbc271b6f925a5e6e06dfc3d037bec1e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-08-12 18:20:30,0.0,0.0,,1.0
32478744,cloudfoundry/uaa,1.0,1.0,4.0,20.0,118.0,faible,test+src+other,17.0,Wednesday,1.0,270.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701237867435195,1.0,0.0,1.0,0.0,1.0,a769df20d6f649bbfa836817ff60dd864be18ab9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-08-13 21:56:03,0.0,0.0,,1.0
32503437,cloudfoundry/uaa,1.0,1.0,1.0,1.0,2.0,faible,src,23.0,Wednesday,1.0,271.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,601e276221af4a9658eb3bcc4c3d7f68e5a42b7c,,,,,,,,,,,,,2014-08-14 03:42:06,0.0,0.0,,0.0
32654576,cloudfoundry/uaa,2.0,34.0,7.0,67.0,233.0,faible,test+src+other,13.0,Friday,1.0,272.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33479043408215503,1.0,0.0,1.0,0.0,1.0,925f3cf285b4b7d0016a9062c512d16ebec7647f,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-08-15 17:17:39,0.0,0.0,,1.0
32657024,cloudfoundry/uaa,1.0,1.0,6.0,66.0,231.0,faible,src+other,13.0,Friday,1.0,272.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735762553942124,1.0,0.0,1.0,0.0,1.0,07977fceab038b0373425cf34a02350c6bb1caaa,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-08-15 19:58:19,0.0,0.0,,1.0
32680131,cloudfoundry/uaa,2.0,34.0,11.0,73.0,245.0,faible,src+other,18.0,Friday,1.0,273.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.48322864099484897,,,,,,1d93f56ada1d69f358b522c3b0ad490c7bc07102,,,,,,,,,,,,,2014-08-16 00:49:39,0.0,0.0,,0.0
32694791,cloudfoundry/uaa,1.0,1.0,4.0,3.0,10.0,faible,src+other,23.0,Friday,1.0,273.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975031878218105,,,,,,ddd178ee5148ea3724d999fcc2c791ed20ecabf4,,,,,,,,,,,,,2014-08-16 03:39:11,0.0,0.0,,0.0
32698074,cloudfoundry/uaa,2.0,34.0,7.0,18.0,155.0,faible,test+src,1.0,Saturday,1.0,273.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234971615143114,1.0,0.0,1.0,0.0,1.0,baefb526223029a7400e7e43e3630d8b8ce7331b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-08-16 05:18:52,0.0,0.0,,1.0
32797352,cloudfoundry/uaa,1.0,1.0,5.0,9.0,93.0,faible,test+src,16.0,Sunday,1.0,274.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683494381552729,1.0,0.0,1.0,0.0,1.0,4157eef9eb507ab91cafa5e873ebd9fe64dc6e3c,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-08-17 20:38:28,0.0,0.0,,1.0
32859929,cloudfoundry/uaa,1.0,1.0,2.0,2.0,2.0,faible,other,10.0,Monday,1.0,275.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,,,88e1993da0a961f8eb3984be68a942dbea4711c4,,,,,,,,,,,,,2014-08-18 14:16:54,0.0,0.0,,0.0
32863117,cloudfoundry/uaa,1.0,1.0,2.0,2.0,2.0,faible,other,10.0,Monday,1.0,275.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,a92c6854df388c1f0a82fb679919e3dcd0c4f515,,,,,,,,,,,,,2014-08-18 15:20:44,0.0,0.0,,0.0
33624986,cloudfoundry/uaa,2.0,34.0,6.0,6.0,84.0,faible,test+src,12.0,Friday,1.0,106.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483057026246471,1.0,0.0,1.0,0.0,1.0,a48011ac97dc68825050e00af12dc54420a476ba,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-08-26 19:25:19,0.0,0.0,,1.0
33919456,cloudfoundry/uaa,1.0,1.0,1.0,0.0,3.0,faible,src,12.0,Friday,1.0,286.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,cc2499cf68a48a733cf8be2107e8d1ea927d8e5d,,,,,,,,,,,,,2014-08-29 16:52:01,0.0,0.0,,0.0
34249064,cloudfoundry/uaa,3.0,34.0,8.0,46.0,437.0,moy,test+src+other,22.0,Tuesday,1.0,291.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.214971687119494,0.0,0.0,0.0,0.0,0.0,1ac0e635e8265f938f1643344f661811b55b3a3f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-09-03 02:48:56,0.0,0.0,,1.0
34249648,cloudfoundry/uaa,1.0,1.0,7.0,46.0,434.0,faible,src+other,22.0,Tuesday,1.0,291.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57538424860897,0.0,0.0,0.0,0.0,0.0,0e2e1fb3a79ad173d1fdd8d1794d38ddacac5b87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-09-03 02:58:58,0.0,0.0,,1.0
34308484,cloudfoundry/uaa,1.0,1.0,3.0,8.0,39.0,faible,test+src,12.0,Wednesday,1.0,291.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9112961193691022,0.0,0.0,0.0,0.0,0.0,0c51eab31bac7fee03ddc1b659090b6999253d44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-09-03 16:52:38,0.0,0.0,,1.0
34314035,cloudfoundry/uaa,1.0,1.0,2.0,1.0,19.0,faible,other,13.0,Wednesday,1.0,291.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,,,,,,f06b5d8a2eb05456174b97a4d1c5c745521e52ba,,,,,,,,,,,,,2014-09-03 18:28:58,0.0,0.0,,0.0
34316258,cloudfoundry/uaa,1.0,1.0,2.0,1.0,19.0,faible,other,14.0,Wednesday,1.0,291.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,ded255a60a2d3fe3810ed8a62b4225fb721a88ea,,,,,,,,,,,,,2014-09-03 19:58:35,0.0,0.0,,0.0
34344048,cloudfoundry/uaa,1.0,1.0,2.0,121.0,35.0,faible,src,19.0,Wednesday,1.0,292.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23519338181924102,,,,,,4ef59857b410dad436d4cc6f19d9f388bc5cb3c1,,,,,,,,,,,,,2014-09-03 23:16:35,0.0,0.0,,0.0
34347990,cloudfoundry/uaa,1.0,1.0,3.0,0.0,53.0,faible,other,20.0,Wednesday,1.0,292.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230789039789404,,,,,,122f2bbd469a83699333a9a15e6fbad0acffcb16,,,,,,,,,,,,,2014-09-04 00:34:29,0.0,0.0,,0.0
34438119,cloudfoundry/uaa,1.0,1.0,4.0,12.0,102.0,faible,test+src+other,17.0,Thursday,1.0,292.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.678027292914141,0.0,0.0,0.0,0.0,0.0,257914bdf11d26ac05c6d1e8b82151abb2c60bab,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-09-04 21:29:02,0.0,0.0,,1.0
34443817,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,18.0,Thursday,1.0,293.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,277b289138466b3b3ce73c39e8761b972ae8a697,,,,,,,,,,,,,2014-09-04 22:33:55,1.0,0.08,less_day,0.0
34446014,cloudfoundry/uaa,1.0,1.0,4.0,4.0,28.0,faible,test+src,19.0,Thursday,1.0,293.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,0.9971748520721241,0.0,0.0,0.0,0.0,0.0,086a19a5631726d5c67da8658e7f507a4d80fd6b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-09-04 23:20:31,1.0,0.17,less_day,1.0
34447047,cloudfoundry/uaa,1.0,1.0,1.0,0.0,1.0,faible,test+src,19.0,Thursday,1.0,293.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,928db9cde0e3c22c0601d7644e40f2b62947abe9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-09-04 23:28:49,0.0,0.17,less_day,1.0
34449161,cloudfoundry/uaa,3.0,34.0,7.0,31.0,20.0,faible,test+src+other,20.0,Thursday,1.0,293.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.28630655539184496,0.0,0.0,0.0,0.0,0.0,fda76099cac9294d24deff8c30907ea6a305805c,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-09-05 00:05:36,1.0,0.25,less_day,1.0
34450861,cloudfoundry/uaa,3.0,34.0,13.0,62.0,39.0,faible,test+src+other,20.0,Thursday,1.0,293.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.28630655539184496,0.0,0.0,0.0,0.0,0.0,fda76099cac9294d24deff8c30907ea6a305805c,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-09-05 00:31:53,1.0,0.25,less_day,1.0
34455831,cloudfoundry/uaa,1.0,1.0,1.0,2.0,1.0,faible,src,22.0,Thursday,1.0,293.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,9f3e20f4f5d2bc309f6dacefc1e3d962a1183f27,,,,,,,,,,,,,2014-09-05 02:11:24,0.0,0.27,less_day,0.0
34455849,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,22.0,Thursday,1.0,293.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.0,,,,,,3cc99c40803bb95c90f79dcacbdb2ddfd41adc4a,,,,,,,,,,,,,2014-09-05 02:13:13,1.0,0.36,less_day,0.0
34456660,cloudfoundry/uaa,1.0,1.0,45.0,294.0,1382.0,faible,src+other,22.0,Thursday,1.0,293.0,daily,MERGE,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.7581083022952321,1.0,0.0,1.0,0.0,1.0,ac69ac2ea93c6ae9d6a751adf03596a18fe0e9d5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-09-05 02:26:56,1.0,0.45,less_day,1.0
34456666,cloudfoundry/uaa,1.0,1.0,45.0,294.0,1382.0,faible,src+other,22.0,Thursday,1.0,293.0,daily,MERGE,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,0.7581083022952321,1.0,0.0,1.0,0.0,1.0,ac69ac2ea93c6ae9d6a751adf03596a18fe0e9d5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-09-05 02:33:21,1.0,0.45,less_day,1.0
34456710,cloudfoundry/uaa,2.0,34.0,47.0,296.0,1384.0,faible,other,22.0,Thursday,1.0,293.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,c07d180785119aa8bb4a255eb58b1e96472ed27c,,,,,,,,,,,,,2014-09-05 02:43:34,1.0,0.42,less_day,0.0
34457097,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,22.0,Thursday,1.0,293.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.0,,,,,,b4f328bac6904b2dd730e60fafc63f8854be8c20,,,,,,,,,,,,,2014-09-05 02:53:03,0.0,0.45,less_day,0.0
34457369,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,22.0,Thursday,1.0,293.0,daily,MERGE,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.0,,,,,,cba095870204fa62b1278163f99084e159ceb3a6,,,,,,,,,,,,,2014-09-05 03:00:50,1.0,0.54,less_day,0.0
34457375,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,22.0,Thursday,1.0,293.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,,,,,,cba095870204fa62b1278163f99084e159ceb3a6,,,,,,,,,,,,,2014-09-05 03:13:51,1.0,0.54,less_day,0.0
